onset	duration	trial_type	value	sample
7.155	0.0	response/onset	2048	7155
8.605	0.0	stim/rt_meas	90	8605
9.019	0.0	response/onset	2048	9019
10.471	0.0	stim/rt_meas	90	10471
10.868	0.0	response/onset	2048	10868
12.32	0.0	stim/rt_meas	90	12320
12.694	0.0	response/onset	2048	12694
14.153	0.0	stim/rt_meas	90	14153
14.535	0.0	response/onset	2048	14535
15.985	0.0	stim/rt_meas	90	15985
16.318	0.0	response/onset	2048	16318
17.752	0.0	stim/rt_meas	90	17752
18.073	0.0	response/onset	2048	18073
19.517	0.0	stim/rt_meas	90	19517
19.807	0.0	response/onset	2048	19807
21.267	0.0	stim/rt_meas	90	21267
21.601	0.0	response/onset	2048	21601
21.603	0.0	response/onset	2048	21603
23.066	0.0	stim/rt_meas	90	23066
23.427	0.0	response/onset	2048	23427
24.915	0.0	stim/rt_meas	90	24915
25.269	0.0	response/onset	2048	25269
26.748	0.0	stim/rt_meas	90	26748
27.054	0.0	response/onset	2048	27054
28.514	0.0	stim/rt_meas	90	28514
28.768	0.0	response/onset	2048	28768
30.213	0.0	stim/rt_meas	90	30213
30.493	0.0	response/onset	2048	30493
31.963	0.0	stim/rt_meas	90	31963
32.211	0.0	response/onset	2048	32211
33.645	0.0	stim/rt_meas	90	33645
33.887	0.0	response/onset	2048	33887
35.328	0.0	stim/rt_meas	90	35328
35.655	0.0	response/onset	2048	35655
37.111	0.0	stim/rt_meas	90	37111
37.241	0.0	response/onset	2048	37241
38.71	0.0	stim/rt_meas	90	38710
39.095	0.0	response/onset	2048	39095
40.56	0.0	stim/rt_meas	90	40560
40.922	0.0	response/onset	2048	40922
42.375	0.0	stim/rt_meas	90	42375
42.674	0.0	response/onset	2048	42674
50.677	0.0	response/onset	2048	50677
50.839	0.0	trial_start	1	50839
52.855	0.0	stim/1	11	52855
53.047	0.0	stim/2	12	53047
53.847	0.0	stim/3	13	53847
55.447	0.0	stim/4	14	55447
57.147	0.0	rp_on/3_item/long/2	232	57147
61.983	0.0	response/onset/1	5001	61983
62.143	0.0	response/offset/1	21	62143
62.926	0.0	response/onset/2	5002	62926
63.083	0.0	response/offset/2	22	63083
64.113	0.0	response/onset/3	5003	64113
64.266	0.0	response/offset/3	23	64266
64.879	0.0	response/onset/4	5004	64879
65.016	0.0	response/offset/4	24	65016
65.524	0.0	feedback	29	65524
66.6	0.0	trial_end	30	66600
66.616	0.0	trial_start	1	66616
68.632	0.0	stim/1	11	68632
68.827	0.0	stim/2	12	68827
71.727	0.0	rp_on/1_item/medium	120	71727
76.357	0.0	response/onset/1	5001	76357
76.504	0.0	response/offset/1	21	76504
78.16	0.0	response/onset/2	5002	78160
78.316	0.0	response/offset/2	22	78316
78.824	0.0	feedback	29	78824
79.863	0.0	trial_end	30	79863
79.878	0.0	trial_start	1	79878
81.894	0.0	stim/1	11	81894
82.104	0.0	stim/2	12	82104
82.637	0.0	stim/3	13	82637
83.437	0.0	stim/4	14	83437
85.004	0.0	rp_on/3_item/medium/1	221	85004
89.692	0.0	response/onset/1	5001	89692
89.817	0.0	response/offset/1	21	89817
90.132	0.0	response/onset/2	5002	90132
90.31	0.0	response/offset/2	22	90310
91.109	0.0	response/onset/3	5003	91109
91.235	0.0	response/offset/3	23	91235
92.143	0.0	response/onset/4	5004	92143
92.28	0.0	response/offset/4	24	92280
92.788	0.0	feedback	29	92788
