onset	duration	trial_type	value	sample
2.581	0.0	response/onset	2048	2581
4.062	0.0	stim/rt_meas	90	4062
4.506	0.0	response/onset	2048	4506
6.011	0.0	stim/rt_meas	90	6011
6.343	0.0	response/onset	2048	6343
7.844	0.0	stim/rt_meas	90	7844
8.21	0.0	response/onset	2048	8210
9.693	0.0	stim/rt_meas	90	9693
10.026	0.0	response/onset	2048	10026
11.542	0.0	stim/rt_meas	90	11542
11.85	0.0	response/onset	2048	11850
13.308	0.0	stim/rt_meas	90	13308
13.692	0.0	response/onset	2048	13692
15.174	0.0	stim/rt_meas	90	15174
15.531	0.0	response/onset	2048	15531
16.99	0.0	stim/rt_meas	90	16990
17.31	0.0	response/onset	2048	17310
18.806	0.0	stim/rt_meas	90	18806
18.887	0.0	response/onset	2048	18887
20.372	0.0	stim/rt_meas	90	20372
20.751	0.0	response/onset	2048	20751
22.238	0.0	stim/rt_meas	90	22238
22.604	0.0	response/onset	2048	22604
22.606	0.0	response/onset	2048	22606
24.071	0.0	stim/rt_meas	90	24071
24.425	0.0	response/onset	2048	24425
25.92	0.0	stim/rt_meas	90	25920
26.27	0.0	response/onset	2048	26270
27.736	0.0	stim/rt_meas	90	27736
28.07	0.0	response/onset	2048	28070
29.552	0.0	stim/rt_meas	90	29552
29.955	0.0	response/onset	2048	29955
31.452	0.0	stim/rt_meas	90	31452
31.803	0.0	response/onset	2048	31803
33.301	0.0	stim/rt_meas	90	33301
33.636	0.0	response/onset	2048	33636
35.1	0.0	stim/rt_meas	90	35100
35.454	0.0	response/onset	2048	35454
36.916	0.0	stim/rt_meas	90	36916
37.26	0.0	response/onset	2048	37260
38.732	0.0	stim/rt_meas	90	38732
38.924	0.0	response/onset	2048	38924
42.119	0.0	response/onset	2048	42119
42.214	0.0	trial_start	1	42214
44.23	0.0	stim/1	11	44230
44.442	0.0	stim/2	12	44442
44.797	0.0	stim/3	13	44797
45.508	0.0	stim/4	14	45508
46.542	0.0	rp_on/3_item/short/2	212	46542
51.145	0.0	response/onset/1	5001	51145
51.278	0.0	response/offset/1	21	51278
51.584	0.0	response/onset/2	5002	51584
51.701	0.0	response/offset/2	22	51701
52.527	0.0	response/onset/3	5003	52527
52.652	0.0	response/offset/3	23	52652
53.016	0.0	response/onset/4	5004	53016
53.132	0.0	response/offset/4	24	53132
53.639	0.0	feedback	29	53639
54.744	0.0	trial_end	30	54744
54.776	0.0	trial_start	1	54776
56.792	0.0	stim/1	11	56792
56.996	0.0	stim/2	12	56996
57.796	0.0	stim/3	13	57796
58.996	0.0	stim/4	14	58996
61.096	0.0	rp_on/3_item/long/1	231	61096
66.192	0.0	response/onset/1	5001	66192
66.33	0.0	response/offset/1	21	66330
66.669	0.0	response/onset/2	5002	66669
66.81	0.0	response/offset/2	22	66810
67.679	0.0	response/onset/3	5003	67679
67.827	0.0	response/offset/3	23	67827
68.965	0.0	response/onset/4	5004	68965
69.103	0.0	response/offset/4	24	69103
69.61	0.0	feedback	29	69610
70.721	0.0	trial_end	30	70721
70.753	0.0	trial_start	1	70753
72.769	0.0	stim/1	11	72769
72.983	0.0	stim/2	12	72983
74.584	0.0	stim/3	13	74584
75.784	0.0	stim/4	14	75784
77.084	0.0	rp_on/3_item/long/6	236	77084
81.93	0.0	response/onset/1	5001	81930
82.09	0.0	response/offset/1	21	82090
82.598	0.0	response/onset/2	5002	82598
82.738	0.0	response/offset/2	22	82738
83.572	0.0	response/onset/3	5003	83572
83.712	0.0	response/offset/3	23	83712
84.789	0.0	response/onset/4	5004	84789
84.925	0.0	response/offset/4	24	84925
85.432	0.0	feedback	29	85432
86.531	0.0	trial_end	30	86531
86.564	0.0	trial_start	1	86564
88.58	0.0	stim/1	11	88580
88.788	0.0	stim/2	12	88788
91.688	0.0	rp_on/1_item/medium	120	91688
96.196	0.0	response/onset/1	5001	96196
96.348	0.0	response/offset/1	21	96348
98.301	0.0	response/onset/2	5002	98301
98.47	0.0	response/offset/2	22	98470
98.978	0.0	feedback	29	98978
100.009	0.0	trial_end	30	100009
100.042	0.0	trial_start	1	100042
102.058	0.0	stim/1	11	102058
102.247	0.0	stim/2	12	102247
102.78	0.0	stim/3	13	102780
103.58	0.0	stim/4	14	103580
105.147	0.0	rp_on/3_item/medium/1	221	105147
110.102	0.0	response/onset/1	5001	110102
110.265	0.0	response/offset/1	21	110265
110.581	0.0	response/onset/2	5002	110581
110.721	0.0	response/offset/2	22	110721
111.747	0.0	response/onset/3	5003	111747
111.9	0.0	response/offset/3	23	111900
112.276	0.0	response/onset/4	5004	112276
112.409	0.0	response/offset/4	24	112409
112.917	0.0	feedback	29	112917
114.021	0.0	trial_end	30	114021
114.053	0.0	trial_start	1	114053
116.069	0.0	stim/1	11	116069
116.277	0.0	stim/2	12	116277
118.378	0.0	rp_on/1_item/short	110	118378
122.948	0.0	response/onset/1	5001	122948
123.101	0.0	response/offset/1	21	123101
124.843	0.0	response/onset/2	5002	124843
125.007	0.0	response/offset/2	22	125007
125.514	0.0	feedback	29	125514
126.549	0.0	trial_end	30	126549
126.582	0.0	trial_start	1	126582
128.598	0.0	stim/1	11	128598
128.776	0.0	stim/2	12	128776
129.309	0.0	stim/3	13	129309
129.665	0.0	stim/4	14	129665
130.877	0.0	rp_on/3_item/short/3	213	130877
135.631	0.0	response/onset/1	5001	135631
135.805	0.0	response/offset/1	21	135805
136.322	0.0	response/onset/2	5002	136322
136.464	0.0	response/offset/2	22	136464
136.671	0.0	response/onset/3	5003	136671
136.821	0.0	response/offset/3	23	136821
137.451	0.0	response/onset/4	5004	137451
137.59	0.0	response/offset/4	24	137590
138.097	0.0	feedback	29	138097
139.195	0.0	trial_end	30	139195
139.227	0.0	trial_start	1	139227
141.243	0.0	stim/1	11	141243
141.436	0.0	stim/2	12	141436
144.336	0.0	rp_on/1_item/medium	120	144336
148.894	0.0	response/onset/1	5001	148894
149.044	0.0	response/offset/1	21	149044
151.005	0.0	response/onset/2	5002	151005
151.2	0.0	response/offset/2	22	151200
151.707	0.0	feedback	29	151707
152.739	0.0	trial_end	30	152739
152.772	0.0	trial_start	1	152772
154.788	0.0	stim/1	11	154788
154.975	0.0	stim/2	12	154975
159.075	0.0	rp_on/1_item/long	130	159075
163.639	0.0	response/onset/1	5001	163639
163.801	0.0	response/offset/1	21	163801
165.885	0.0	response/onset/2	5002	165885
166.09	0.0	response/offset/2	22	166090
166.597	0.0	feedback	29	166597
167.633	0.0	trial_end	30	167633
167.666	0.0	trial_start	1	167666
169.682	0.0	stim/1	11	169682
169.878	0.0	stim/2	12	169878
171.979	0.0	rp_on/1_item/short	110	171979
176.644	0.0	response/onset/1	5001	176644
176.81	0.0	response/offset/1	21	176810
178.047	0.0	response/onset/2	5002	178047
178.2	0.0	response/offset/2	22	178200
178.707	0.0	feedback	29	178707
179.746	0.0	trial_end	30	179746
179.778	0.0	trial_start	1	179778
181.794	0.0	stim/1	11	181794
181.996	0.0	stim/2	12	181996
183.062	0.0	stim/3	13	183062
183.862	0.0	stim/4	14	183862
184.896	0.0	rp_on/3_item/medium/6	226	184896
189.799	0.0	response/onset/1	5001	189799
