onset	duration	trial_type	value	sample
4.071	0.0	stim/rt_meas	90	4071
4.719	0.0	response/onset	2048	4719
6.337	0.0	stim/rt_meas	90	6337
6.931	0.0	response/onset	2048	6931
6.933	0.0	response/onset	2048	6933
8.469	0.0	stim/rt_meas	90	8469
9.01	0.0	response/onset	2048	9010
10.502	0.0	stim/rt_meas	90	10502
10.957	0.0	response/onset	2048	10957
10.959	0.0	response/onset	2048	10959
12.468	0.0	stim/rt_meas	90	12468
12.9	0.0	response/onset	2048	12900
14.383	0.0	stim/rt_meas	90	14383
14.903	0.0	response/onset	2048	14903
16.399	0.0	stim/rt_meas	90	16399
16.898	0.0	response/onset	2048	16898
18.399	0.0	stim/rt_meas	90	18399
18.937	0.0	response/onset	2048	18937
20.464	0.0	stim/rt_meas	90	20464
20.977	0.0	response/onset	2048	20977
22.514	0.0	stim/rt_meas	90	22514
22.982	0.0	response/onset	2048	22982
24.479	0.0	stim/rt_meas	90	24479
24.946	0.0	response/onset	2048	24946
26.479	0.0	stim/rt_meas	90	26479
26.995	0.0	response/onset	2048	26995
28.495	0.0	stim/rt_meas	90	28495
28.997	0.0	response/onset	2048	28997
30.527	0.0	stim/rt_meas	90	30527
31.04	0.0	response/onset	2048	31040
32.576	0.0	stim/rt_meas	90	32576
33.068	0.0	response/onset	2048	33068
34.609	0.0	stim/rt_meas	90	34609
35.305	0.0	response/onset	2048	35305
36.825	0.0	stim/rt_meas	90	36825
37.366	0.0	response/onset	2048	37366
38.891	0.0	stim/rt_meas	90	38891
39.389	0.0	response/onset	2048	39389
40.923	0.0	stim/rt_meas	90	40923
41.459	0.0	response/onset	2048	41459
42.989	0.0	stim/rt_meas	90	42989
43.49	0.0	response/onset	2048	43490
51.262	0.0	response/onset	2048	51262
55.045	0.0	response/onset	2048	55045
55.284	0.0	trial_start	1	55284
57.3	0.0	stim/1	11	57300
57.483	0.0	stim/2	12	57483
58.283	0.0	stim/3	13	58283
58.816	0.0	stim/4	14	58816
60.395	0.0	rp_on/3_item/medium/3	223	60395
61.529	0.0	response/onset/1	5001	61529
63.549	0.0	missing_response	66	63549
63.565	0.0	trial_start	1	63565
65.581	0.0	stim/1	11	65581
65.76	0.0	stim/2	12	65760
67.862	0.0	rp_on/1_item/short	110	67862
72.898	0.0	response/onset/1	5001	72898
73.131	0.0	response/offset/1	21	73131
73.96	0.0	response/onset/2	5002	73960
74.161	0.0	response/offset/2	22	74161
74.67	0.0	feedback	29	74670
74.748	0.0	response/onset/3	5003	74748
75.712	0.0	trial_end	30	75712
75.727	0.0	trial_start	1	75727
77.743	0.0	stim/1	11	77743
77.933	0.0	stim/2	12	77933
80.835	0.0	rp_on/1_item/medium	120	80835
85.826	0.0	response/onset/1	5001	85826
86.123	0.0	response/offset/1	21	86123
87.62	0.0	response/onset/2	5002	87620
87.829	0.0	response/offset/2	22	87829
88.337	0.0	feedback	29	88337
89.373	0.0	trial_end	30	89373
89.388	0.0	trial_start	1	89388
91.404	0.0	stim/1	11	91404
91.599	0.0	stim/2	12	91599
95.7	0.0	rp_on/1_item/long	130	95700
100.636	0.0	response/onset/1	5001	100636
100.94	0.0	response/offset/1	21	100940
102.464	0.0	response/onset/2	5002	102464
102.769	0.0	response/offset/2	22	102769
103.278	0.0	feedback	29	103278
104.317	0.0	trial_end	30	104317
104.333	0.0	trial_start	1	104333
106.349	0.0	stim/1	11	106349
106.558	0.0	stim/2	12	106558
107.09	0.0	stim/3	13	107090
107.801	0.0	stim/4	14	107801
108.663	0.0	rp_on/3_item/short/4	214	108663
113.504	0.0	response/onset/1	5001	113504
113.741	0.0	response/offset/1	21	113741
113.931	0.0	response/onset/2	5002	113931
114.152	0.0	response/offset/2	22	114152
114.621	0.0	response/onset/3	5003	114621
114.801	0.0	response/offset/3	23	114801
114.937	0.0	response/onset/4	5004	114937
115.158	0.0	response/offset/4	24	115158
115.669	0.0	feedback	29	115669
116.749	0.0	trial_end	30	116749
116.761	0.0	trial_start	1	116761
118.777	0.0	stim/1	11	118777
118.987	0.0	stim/2	12	118987
121.09	0.0	rp_on/1_item/short	110	121090
126.378	0.0	response/onset/1	5001	126378
126.633	0.0	response/offset/1	21	126633
127.543	0.0	response/onset/2	5002	127543
127.786	0.0	response/offset/2	22	127786
128.296	0.0	feedback	29	128296
129.341	0.0	trial_end	30	129341
129.356	0.0	trial_start	1	129356
131.372	0.0	stim/1	11	131372
131.578	0.0	stim/2	12	131578
135.68	0.0	rp_on/1_item/long	130	135680
140.574	0.0	response/onset/1	5001	140574
140.908	0.0	response/offset/1	21	140908
143.191	0.0	response/onset/2	5002	143191
143.46	0.0	response/offset/2	22	143460
143.968	0.0	feedback	29	143968
145.001	0.0	trial_end	30	145001
145.017	0.0	trial_start	1	145017
147.033	0.0	stim/1	11	147033
147.236	0.0	stim/2	12	147236
147.591	0.0	stim/3	13	147591
148.302	0.0	stim/4	14	148302
149.337	0.0	rp_on/3_item/short/2	212	149337
154.063	0.0	response/onset/1	5001	154063
154.257	0.0	response/offset/1	21	154257
154.393	0.0	response/onset/2	5002	154393
154.634	0.0	response/offset/2	22	154634
155.404	0.0	response/onset/3	5003	155404
155.623	0.0	response/offset/3	23	155623
156.158	0.0	response/onset/4	5004	156158
156.355	0.0	response/offset/4	24	156355
156.862	0.0	feedback	29	156862
157.929	0.0	trial_end	30	157929
157.945	0.0	trial_start	1	157945
159.961	0.0	stim/1	11	159961
160.152	0.0	stim/2	12	160152
163.052	0.0	rp_on/1_item/medium	120	163052
168.26	0.0	response/onset/1	5001	168260
168.604	0.0	response/offset/1	21	168604
169.968	0.0	response/onset/2	5002	169968
170.223	0.0	response/offset/2	22	170223
170.73	0.0	feedback	29	170730
171.774	0.0	trial_end	30	171774
171.79	0.0	trial_start	1	171790
173.806	0.0	stim/1	11	173806
174.001	0.0	stim/2	12	174001
174.357	0.0	stim/3	13	174357
174.89	0.0	stim/4	14	174890
176.103	0.0	rp_on/3_item/short/1	211	176103
181.171	0.0	response/onset/1	5001	181171
181.348	0.0	response/offset/1	21	181348
181.648	0.0	response/onset/2	5002	181648
181.914	0.0	response/offset/2	22	181914
182.802	0.0	response/onset/3	5003	182802
183.004	0.0	response/offset/3	23	183004
183.802	0.0	response/onset/4	5004	183802
184.004	0.0	response/offset/4	24	184004
184.512	0.0	feedback	29	184512
185.585	0.0	trial_end	30	185585
185.601	0.0	trial_start	1	185601
187.617	0.0	stim/1	11	187617
187.824	0.0	stim/2	12	187824
188.357	0.0	stim/3	13	188357
