onset	duration	trial_type	value	sample
2.665	0.0	response/onset	2048	2665
2.904	0.0	trial_start	1	2904
4.914	0.0	stim/1	11	4914
5.096	0.0	stim/2	12	5096
9.196	0.0	rp_on/1_item/long	130	9196
9.665	0.0	response/onset/1	5001	9665
11.679	0.0	missing_response	66	11679
11.695	0.0	trial_start	1	11695
13.711	0.0	stim/1	11	13711
13.897	0.0	stim/2	12	13897
14.697	0.0	stim/3	13	14697
16.297	0.0	stim/4	14	16297
17.997	0.0	rp_on/3_item/long/2	232	17997
18.79	0.0	response/onset/1	5001	18790
20.797	0.0	missing_response	66	20797
20.814	0.0	trial_start	1	20814
22.844	0.0	stim/1	11	22844
23.027	0.0	stim/2	12	23027
24.627	0.0	stim/3	13	24627
25.826	0.0	stim/4	14	25826
27.127	0.0	rp_on/3_item/long/6	236	27127
32.044	0.0	response/onset/1	5001	32044
32.282	0.0	response/offset/1	21	32282
33.134	0.0	response/onset/2	5002	33134
33.339	0.0	response/offset/2	22	33339
34.073	0.0	response/onset/3	5003	34073
34.23	0.0	response/offset/3	23	34230
34.608	0.0	response/onset/4	5004	34608
34.812	0.0	response/offset/4	24	34812
35.322	0.0	feedback	29	35322
36.424	0.0	trial_end	30	36424
36.456	0.0	trial_start	1	36456
38.472	0.0	stim/1	11	38472
38.657	0.0	stim/2	12	38657
39.19	0.0	stim/3	13	39190
39.901	0.0	stim/4	14	39901
40.758	0.0	rp_on/3_item/short/4	214	40758
45.532	0.0	response/onset/1	5001	45532
45.687	0.0	response/offset/1	21	45687
45.943	0.0	response/onset/2	5002	45943
46.147	0.0	response/offset/2	22	46147
46.723	0.0	response/onset/3	5003	46723
46.91	0.0	response/offset/3	23	46910
47.205	0.0	response/onset/4	5004	47205
47.35	0.0	response/offset/4	24	47350
47.857	0.0	feedback	29	47857
48.968	0.0	trial_end	30	48968
49.001	0.0	trial_start	1	49001
51.017	0.0	stim/1	11	51017
51.217	0.0	stim/2	12	51217
53.318	0.0	rp_on/1_item/short	110	53318
58.463	0.0	response/onset/1	5001	58463
58.653	0.0	response/offset/1	21	58653
60.119	0.0	response/onset/2	5002	60119
60.358	0.0	response/offset/2	22	60358
60.866	0.0	feedback	29	60866
61.897	0.0	trial_end	30	61897
61.929	0.0	trial_start	1	61929
63.945	0.0	stim/1	11	63945
64.138	0.0	stim/2	12	64138
64.493	0.0	stim/3	13	64493
65.027	0.0	stim/4	14	65027
66.239	0.0	rp_on/3_item/short/1	211	66239
70.921	0.0	response/onset/1	5001	70921
71.052	0.0	response/offset/1	21	71052
71.287	0.0	response/onset/2	5002	71287
71.411	0.0	response/offset/2	22	71411
72.064	0.0	response/onset/3	5003	72064
72.203	0.0	response/offset/3	23	72203
72.995	0.0	response/onset/4	5004	72995
73.148	0.0	response/offset/4	24	73148
73.655	0.0	feedback	29	73655
74.758	0.0	trial_end	30	74758
74.791	0.0	trial_start	1	74791
76.807	0.0	stim/1	11	76807
77.005	0.0	stim/2	12	77005
77.805	0.0	stim/3	13	77805
79.005	0.0	stim/4	14	79005
81.105	0.0	rp_on/3_item/long/1	231	81105
85.683	0.0	response/onset/1	5001	85683
85.877	0.0	response/offset/1	21	85877
86.312	0.0	response/onset/2	5002	86312
86.512	0.0	response/offset/2	22	86512
87.438	0.0	response/onset/3	5003	87438
87.65	0.0	response/offset/3	23	87650
88.506	0.0	response/onset/4	5004	88506
88.716	0.0	response/offset/4	24	88716
89.224	0.0	feedback	29	89224
90.336	0.0	trial_end	30	90336
90.368	0.0	trial_start	1	90368
92.384	0.0	stim/1	11	92384
