onset	duration	trial_type	value	sample
0.625	0.0	rp_on/3_item/short/4	214	625
5.228	0.0	response/onset	2048	5228
5.335	0.0	response/offset/1	21	5335
5.517	0.0	response/onset	2048	5517
5.733	0.0	response/offset/2	22	5733
6.384	0.0	response/onset	2048	6384
6.546	0.0	response/offset/3	23	6546
6.892	0.0	response/onset	2048	6892
7.034	0.0	response/offset/4	24	7034
7.542	0.0	feedback	29	7542
8.639	0.0	trial_end	30	8639
8.672	0.0	trial_start	1	8672
10.687	0.0	stim/1	11	10687
10.872	0.0	stim/2	12	10872
11.939	0.0	stim/3	13	11939
12.472	0.0	stim/4	14	12472
13.773	0.0	rp_on/3_item/medium/5	225	13773
18.367	0.0	response/onset/1	5001	18367
18.593	0.0	response/offset/1	21	18593
19.175	0.0	response/onset/2	5002	19175
19.343	0.0	response/offset/2	22	19343
19.572	0.0	response/onset/3	5003	19572
19.768	0.0	response/offset/3	23	19768
20.544	0.0	response/onset/4	5004	20544
20.766	0.0	response/offset/4	24	20766
21.274	0.0	feedback	29	21274
22.383	0.0	trial_end	30	22383
22.416	0.0	trial_start	1	22416
24.432	0.0	stim/1	11	24432
24.617	0.0	stim/2	12	24617
25.417	0.0	stim/3	13	25417
26.617	0.0	stim/4	14	26617
28.718	0.0	rp_on/3_item/long/1	231	28718
33.345	0.0	response/onset/1	5001	33345
33.545	0.0	response/offset/1	21	33545
33.974	0.0	response/onset/2	5002	33974
34.258	0.0	response/offset/2	22	34258
35.276	0.0	response/onset/3	5003	35276
35.503	0.0	response/offset/3	23	35503
36.303	0.0	response/onset/4	5004	36303
36.527	0.0	response/offset/4	24	36527
37.034	0.0	feedback	29	37034
38.144	0.0	trial_end	30	38144
38.177	0.0	trial_start	1	38177
40.193	0.0	stim/1	11	40193
40.402	0.0	stim/2	12	40402
40.758	0.0	stim/3	13	40758
41.291	0.0	stim/4	14	41291
42.503	0.0	rp_on/3_item/short/1	211	42503
47.107	0.0	response/onset/1	5001	47107
47.23	0.0	response/offset/1	21	47230
47.35	0.0	response/onset/2	5002	47350
47.542	0.0	response/offset/2	22	47542
47.963	0.0	response/onset/3	5003	47963
48.109	0.0	response/offset/3	23	48109
48.606	0.0	response/onset/4	5004	48606
48.76	0.0	response/offset/4	24	48760
49.267	0.0	feedback	29	49267
50.373	0.0	trial_end	30	50373
50.405	0.0	trial_start	1	50405
52.421	0.0	stim/1	11	52421
52.624	0.0	stim/2	12	52624
54.725	0.0	rp_on/1_item/short	110	54725
59.323	0.0	response/onset/1	5001	59323
59.497	0.0	response/offset/1	21	59497
60.757	0.0	response/onset/2	5002	60757
60.986	0.0	response/offset/2	22	60986
61.494	0.0	feedback	29	61494
62.535	0.0	trial_end	30	62535
62.551	0.0	trial_start	1	62551
64.567	0.0	stim/1	11	64567
64.768	0.0	stim/2	12	64768
65.48	0.0	stim/3	13	65480
65.835	0.0	stim/4	14	65835
66.869	0.0	rp_on/3_item/short/5	215	66869
71.451	0.0	response/onset/1	5001	71451
71.641	0.0	response/offset/1	21	71641
72.067	0.0	response/onset/2	5002	72067
72.216	0.0	response/offset/2	22	72216
72.397	0.0	response/onset/3	5003	72397
72.544	0.0	response/offset/3	23	72544
73.135	0.0	response/onset/4	5004	73135
73.317	0.0	response/offset/4	24	73317
73.825	0.0	feedback	29	73825
74.914	0.0	trial_end	30	74914
74.946	0.0	trial_start	1	74946
76.962	0.0	stim/1	11	76962
77.171	0.0	stim/2	12	77171
77.882	0.0	stim/3	13	77882
78.415	0.0	stim/4	14	78415
79.271	0.0	rp_on/3_item/short/6	216	79271
83.967	0.0	response/onset/1	5001	83967
84.197	0.0	response/offset/1	21	84197
84.872	0.0	response/onset/2	5002	84872
85.06	0.0	response/offset/2	22	85060
85.258	0.0	response/onset/3	5003	85258
85.455	0.0	response/offset/3	23	85455
86.334	0.0	response/onset/4	5004	86334
86.555	0.0	response/offset/4	24	86555
87.062	0.0	feedback	29	87062
88.175	0.0	trial_end	30	88175
88.207	0.0	trial_start	1	88207
90.224	0.0	stim/1	11	90224
90.421	0.0	stim/2	12	90421
90.954	0.0	stim/3	13	90954
91.31	0.0	stim/4	14	91310
92.522	0.0	rp_on/3_item/short/3	213	92522
97.252	0.0	response/onset/1	5001	97252
97.447	0.0	response/offset/1	21	97447
97.875	0.0	response/onset/2	5002	97875
98.056	0.0	response/offset/2	22	98056
98.248	0.0	response/onset/3	5003	98248
98.446	0.0	response/offset/3	23	98446
99.038	0.0	response/onset/4	5004	99038
99.263	0.0	response/offset/4	24	99263
99.77	0.0	feedback	29	99770
100.87	0.0	trial_end	30	100870
100.903	0.0	trial_start	1	100903
102.918	0.0	stim/1	11	102918
103.112	0.0	stim/2	12	103112
105.212	0.0	rp_on/1_item/short	110	105212
109.792	0.0	response/onset/1	5001	109792
109.998	0.0	response/offset/1	21	109998
111.454	0.0	response/onset/2	5002	111454
111.697	0.0	response/offset/2	22	111697
112.205	0.0	feedback	29	112205
113.249	0.0	trial_end	30	113249
113.281	0.0	trial_start	1	113281
115.297	0.0	stim/1	11	115297
115.486	0.0	stim/2	12	115486
118.386	0.0	rp_on/1_item/medium	120	118386
122.952	0.0	response/onset/1	5001	122952
123.156	0.0	response/offset/1	21	123156
125.473	0.0	response/onset/2	5002	125473
125.723	0.0	response/offset/2	22	125723
126.231	0.0	feedback	29	126231
127.277	0.0	trial_end	30	127277
127.309	0.0	trial_start	1	127309
129.325	0.0	stim/1	11	129325
129.511	0.0	stim/2	12	129511
132.412	0.0	rp_on/1_item/medium	120	132412
137.079	0.0	response/onset/1	5001	137079
137.29	0.0	response/offset/1	21	137290
139.022	0.0	response/onset/2	5002	139022
139.242	0.0	response/offset/2	22	139242
139.75	0.0	feedback	29	139750
140.788	0.0	trial_end	30	140788
140.821	0.0	trial_start	1	140821
142.836	0.0	stim/1	11	142836
143.023	0.0	stim/2	12	143023
147.124	0.0	rp_on/1_item/long	130	147124
151.717	0.0	response/onset/1	5001	151717
151.982	0.0	response/offset/1	21	151982
154.83	0.0	response/onset/2	5002	154830
155.154	0.0	response/offset/2	22	155154
155.662	0.0	feedback	29	155662
156.699	0.0	trial_end	30	156699
156.731	0.0	trial_start	1	156731
158.747	0.0	stim/1	11	158747
158.933	0.0	stim/2	12	158933
161.833	0.0	rp_on/1_item/medium	120	161833
166.909	0.0	response/onset/1	5001	166909
167.268	0.0	response/offset/1	21	167268
169.598	0.0	response/onset/2	5002	169598
169.922	0.0	response/offset/2	22	169922
170.43	0.0	feedback	29	170430
171.46	0.0	trial_end	30	171460
171.492	0.0	trial_start	1	171492
173.508	0.0	stim/1	11	173508
173.705	0.0	stim/2	12	173705
175.806	0.0	rp_on/1_item/short	110	175806
180.443	0.0	response/onset/1	5001	180443
180.681	0.0	response/offset/1	21	180681
182.559	0.0	response/onset/2	5002	182559
182.818	0.0	response/offset/2	22	182818
183.325	0.0	feedback	29	183325
184.372	0.0	trial_end	30	184372
184.404	0.0	trial_start	1	184404
186.42	0.0	stim/1	11	186420
186.622	0.0	stim/2	12	186622
187.689	0.0	stim/3	13	187689
188.489	0.0	stim/4	14	188489
189.522	0.0	rp_on/3_item/medium/6	226	189522
194.159	0.0	response/onset/1	5001	194159
194.339	0.0	response/offset/1	21	194339
195.005	0.0	response/onset/2	5002	195005
195.225	0.0	response/offset/2	22	195225
195.788	0.0	response/onset/3	5003	195788
195.94	0.0	response/offset/3	23	195940
196.059	0.0	response/onset/4	5004	196059
196.231	0.0	response/offset/4	24	196231
196.738	0.0	feedback	29	196738
197.849	0.0	trial_end	30	197849
197.882	0.0	trial_start	1	197882
199.898	0.0	stim/1	11	199898
200.11	0.0	stim/2	12	200110
200.466	0.0	stim/3	13	200466
201.177	0.0	stim/4	14	201177
202.212	0.0	rp_on/3_item/short/2	212	202212
206.933	0.0	response/onset/1	5001	206933
207.126	0.0	response/offset/1	21	207126
207.247	0.0	response/onset/2	5002	207247
207.445	0.0	response/offset/2	22	207445
207.941	0.0	response/onset/3	5003	207941
208.13	0.0	response/offset/3	23	208130
208.644	0.0	response/onset/4	5004	208644
208.895	0.0	response/offset/4	24	208895
209.402	0.0	feedback	29	209402
210.511	0.0	trial_end	30	210511
210.544	0.0	trial_start	1	210544
212.56	0.0	stim/1	11	212560
212.77	0.0	stim/2	12	212770
213.57	0.0	stim/3	13	213570
215.17	0.0	stim/4	14	215170
216.87	0.0	rp_on/3_item/long/2	232	216870
221.529	0.0	response/onset/1	5001	221529
221.75	0.0	response/offset/1	21	221750
222.327	0.0	response/onset/2	5002	222327
222.55	0.0	response/offset/2	22	222550
223.283	0.0	response/onset/3	5003	223283
223.478	0.0	response/offset/3	23	223478
224.466	0.0	response/onset/4	5004	224466
224.703	0.0	response/offset/4	24	224703
225.21	0.0	feedback	29	225210
226.322	0.0	trial_end	30	226322
226.355	0.0	trial_start	1	226355
228.371	0.0	stim/1	11	228371
228.581	0.0	stim/2	12	228581
229.115	0.0	stim/3	13	229115
229.914	0.0	stim/4	14	229914
231.481	0.0	rp_on/3_item/medium/1	221	231481
236.129	0.0	response/onset/1	5001	236129
236.314	0.0	response/offset/1	21	236314
236.819	0.0	response/onset/2	5002	236819
237.032	0.0	response/offset/2	22	237032
237.602	0.0	response/onset/3	5003	237602
237.777	0.0	response/offset/3	23	237777
238.295	0.0	response/onset/4	5004	238295
238.477	0.0	response/offset/4	24	238477
238.984	0.0	feedback	29	238984
240.083	0.0	trial_end	30	240083
240.116	0.0	trial_start	1	240116
242.132	0.0	stim/1	11	242132
242.322	0.0	stim/2	12	242322
243.922	0.0	stim/3	13	243922
244.722	0.0	stim/4	14	244722
246.422	0.0	rp_on/3_item/long/5	235	246422
251.052	0.0	response/onset/1	5001	251052
251.276	0.0	response/offset/1	21	251276
252.411	0.0	response/onset/2	5002	252411
252.622	0.0	response/offset/2	22	252622
253.251	0.0	response/onset/3	5003	253251
253.426	0.0	response/offset/3	23	253426
254.672	0.0	response/onset/4	5004	254672
254.901	0.0	response/offset/4	24	254901
255.409	0.0	feedback	29	255409
256.51	0.0	trial_end	30	256510
256.526	0.0	trial_start	1	256526
258.542	0.0	stim/1	11	258542
258.75	0.0	stim/2	12	258750
259.95	0.0	stim/3	13	259950
260.75	0.0	stim/4	14	260750
262.85	0.0	rp_on/3_item/long/3	233	262850
267.458	0.0	response/onset/1	5001	267458
267.645	0.0	response/offset/1	21	267645
268.875	0.0	response/onset/2	5002	268875
269.16	0.0	response/offset/2	22	269160
269.557	0.0	response/onset/3	5003	269557
269.757	0.0	response/offset/3	23	269757
270.938	0.0	response/onset/4	5004	270938
271.16	0.0	response/offset/4	24	271160
271.668	0.0	feedback	29	271668
272.754	0.0	trial_end	30	272754
272.787	0.0	trial_start	1	272787
274.803	0.0	stim/1	11	274803
275.008	0.0	stim/2	12	275008
277.108	0.0	rp_on/1_item/short	110	277108
281.976	0.0	response/onset/1	5001	281976
282.197	0.0	response/offset/1	21	282197
284.049	0.0	response/onset/2	5002	284049
284.299	0.0	response/offset/2	22	284299
284.806	0.0	feedback	29	284806
285.849	0.0	trial_end	30	285849
285.882	0.0	trial_start	1	285882
287.898	0.0	stim/1	11	287898
288.105	0.0	stim/2	12	288105
292.205	0.0	rp_on/1_item/long	130	292205
296.809	0.0	response/onset/1	5001	296809
297.062	0.0	response/offset/1	21	297062
299.601	0.0	response/onset/2	5002	299601
299.85	0.0	response/offset/2	22	299850
300.357	0.0	feedback	29	300357
301.393	0.0	trial_end	30	301393
301.426	0.0	trial_start	1	301426
303.442	0.0	stim/1	11	303442
303.625	0.0	stim/2	12	303625
304.158	0.0	stim/3	13	304158
305.225	0.0	stim/4	14	305225
306.525	0.0	rp_on/3_item/medium/2	222	306525
311.214	0.0	response/onset/1	5001	311214
311.374	0.0	response/offset/1	21	311374
311.674	0.0	response/onset/2	5002	311674
311.87	0.0	response/offset/2	22	311870
312.392	0.0	response/onset/3	5003	312392
312.542	0.0	response/offset/3	23	312542
313.393	0.0	response/onset/4	5004	313393
313.582	0.0	response/offset/4	24	313582
314.089	0.0	feedback	29	314089
315.188	0.0	trial_end	30	315188
315.22	0.0	trial_start	1	315220
317.236	0.0	stim/1	11	317236
317.416	0.0	stim/2	12	317416
320.316	0.0	rp_on/1_item/medium	120	320316
325.163	0.0	response/onset/1	5001	325163
325.373	0.0	response/offset/1	21	325373
327.299	0.0	response/onset/2	5002	327299
327.503	0.0	response/offset/2	22	327503
328.011	0.0	feedback	29	328011
329.049	0.0	trial_end	30	329049
329.082	0.0	trial_start	1	329082
331.098	0.0	stim/1	11	331098
331.294	0.0	stim/2	12	331294
332.894	0.0	stim/3	13	332894
334.094	0.0	stim/4	14	334094
335.394	0.0	rp_on/3_item/long/6	236	335394
339.942	0.0	response/onset/1	5001	339942
340.184	0.0	response/offset/1	21	340184
341.027	0.0	response/onset/2	5002	341027
341.256	0.0	response/offset/2	22	341256
342.028	0.0	response/onset/3	5003	342028
342.219	0.0	response/offset/3	23	342219
343.256	0.0	response/onset/4	5004	343256
343.503	0.0	response/offset/4	24	343503
344.011	0.0	feedback	29	344011
345.093	0.0	trial_end	30	345093
345.126	0.0	trial_start	1	345126
347.142	0.0	stim/1	11	347142
347.329	0.0	stim/2	12	347329
351.429	0.0	rp_on/1_item/long	130	351429
356.201	0.0	response/onset/1	5001	356201
356.484	0.0	response/offset/1	21	356484
358.001	0.0	response/onset/2	5002	358001
358.266	0.0	response/offset/2	22	358266
358.773	0.0	feedback	29	358773
359.804	0.0	trial_end	30	359804
359.837	0.0	trial_start	1	359837
361.853	0.0	stim/1	11	361853
362.053	0.0	stim/2	12	362053
364.154	0.0	rp_on/1_item/short	110	364154
