onset	duration	trial_type	value	sample
2.653	0.0	response/onset	2048	2653
4.15	0.0	stim/rt_meas	90	4150
5.339	0.0	response/onset	2048	5339
5.341	0.0	response/onset	2048	5341
6.883	0.0	stim/rt_meas	90	6883
7.37	0.0	response/onset	2048	7370
8.949	0.0	stim/rt_meas	90	8949
9.527	0.0	response/onset	2048	9527
11.065	0.0	stim/rt_meas	90	11065
11.558	0.0	response/onset	2048	11558
13.081	0.0	stim/rt_meas	90	13081
13.583	0.0	response/onset	2048	13583
15.163	0.0	stim/rt_meas	90	15163
15.719	0.0	response/onset	2048	15719
17.279	0.0	stim/rt_meas	90	17279
17.778	0.0	response/onset	2048	17778
19.328	0.0	stim/rt_meas	90	19328
19.791	0.0	response/onset	2048	19791
21.311	0.0	stim/rt_meas	90	21311
21.752	0.0	response/onset	2048	21752
23.31	0.0	stim/rt_meas	90	23310
23.75	0.0	response/onset	2048	23750
25.309	0.0	stim/rt_meas	90	25309
25.761	0.0	response/onset	2048	25761
27.292	0.0	stim/rt_meas	90	27292
27.771	0.0	response/onset	2048	27771
29.308	0.0	stim/rt_meas	90	29308
29.718	0.0	response/onset	2048	29718
31.274	0.0	stim/rt_meas	90	31274
31.721	0.0	response/onset	2048	31721
33.273	0.0	stim/rt_meas	90	33273
33.733	0.0	response/onset	2048	33733
35.272	0.0	stim/rt_meas	90	35272
35.745	0.0	response/onset	2048	35745
37.271	0.0	stim/rt_meas	90	37271
37.712	0.0	response/onset	2048	37712
39.237	0.0	stim/rt_meas	90	39237
39.821	0.0	response/onset	2048	39821
41.336	0.0	stim/rt_meas	90	41336
41.865	0.0	response/onset	2048	41865
43.402	0.0	stim/rt_meas	90	43402
43.919	0.0	response/onset	2048	43919
46.105	0.0	response/onset	2048	46105
46.301	0.0	trial_start	1	46301
48.317	0.0	stim/1	11	48317
48.519	0.0	stim/2	12	48519
49.053	0.0	stim/3	13	49053
50.12	0.0	stim/4	14	50120
51.42	0.0	rp_on/3_item/medium/2	222	51420
52.563	0.0	response/onset/1	5001	52563
54.582	0.0	missing_response	66	54582
54.598	0.0	trial_start	1	54598
56.614	0.0	stim/1	11	56614
56.801	0.0	stim/2	12	56801
58.91	0.0	stim/4	14	58910
63.543	0.0	response/onset/1	5001	63543
63.763	0.0	response/offset/1	21	63763
65.632	0.0	response/onset/2	5002	65632
65.859	0.0	response/offset/2	22	65859
66.366	0.0	feedback	29	66366
67.411	0.0	trial_end	30	67411
67.443	0.0	trial_start	1	67443
69.459	0.0	stim/1	11	69459
69.664	0.0	stim/2	12	69664
70.464	0.0	stim/3	13	70464
71.53	0.0	stim/4	14	71530
72.564	0.0	rp_on/3_item/medium/4	224	72564
77.282	0.0	response/onset/1	5001	77282
77.495	0.0	response/offset/1	21	77495
78.278	0.0	response/onset/2	5002	78278
78.478	0.0	response/offset/2	22	78478
79.834	0.0	response/onset/3	5003	79834
80.046	0.0	response/offset/3	23	80046
80.382	0.0	response/onset/4	5004	80382
80.578	0.0	response/offset/4	24	80578
81.086	0.0	feedback	29	81086
82.188	0.0	trial_end	30	82188
82.221	0.0	trial_start	1	82221
84.237	0.0	stim/1	11	84237
84.442	0.0	stim/2	12	84442
87.342	0.0	rp_on/1_item/medium	120	87342
91.999	0.0	response/onset/1	5001	91999
92.304	0.0	response/offset/1	21	92304
93.952	0.0	response/onset/2	5002	93952
94.247	0.0	response/offset/2	22	94247
94.755	0.0	feedback	29	94755
95.8	0.0	trial_end	30	95800
95.832	0.0	trial_start	1	95832
97.848	0.0	stim/1	11	97848
98.051	0.0	stim/2	12	98051
100.952	0.0	rp_on/1_item/medium	120	100952
106.008	0.0	response/onset/1	5001	106008
106.271	0.0	response/offset/1	21	106271
107.515	0.0	response/onset/2	5002	107515
107.738	0.0	response/offset/2	22	107738
108.246	0.0	feedback	29	108246
109.278	0.0	trial_end	30	109278
109.31	0.0	trial_start	1	109310
111.327	0.0	stim/1	11	111327
111.54	0.0	stim/2	12	111540
115.641	0.0	rp_on/1_item/long	130	115641
120.568	0.0	response/onset/1	5001	120568
120.828	0.0	response/offset/1	21	120828
122.736	0.0	response/onset/2	5002	122736
123.023	0.0	response/offset/2	22	123023
123.531	0.0	feedback	29	123531
124.572	0.0	trial_end	30	124572
124.604	0.0	trial_start	1	124604
126.62	0.0	stim/1	11	126620
126.804	0.0	stim/2	12	126804
129.704	0.0	rp_on/1_item/medium	120	129704
134.636	0.0	response/onset/1	5001	134636
134.982	0.0	response/offset/1	21	134982
137.384	0.0	response/onset/2	5002	137384
137.624	0.0	response/offset/2	22	137624
138.132	0.0	feedback	29	138132
139.166	0.0	trial_end	30	139166
139.199	0.0	trial_start	1	139199
141.215	0.0	stim/1	11	141215
141.398	0.0	stim/2	12	141398
141.931	0.0	stim/3	13	141931
142.642	0.0	stim/4	14	142642
143.499	0.0	rp_on/3_item/short/4	214	143499
148.324	0.0	response/onset/1	5001	148324
148.534	0.0	response/offset/1	21	148534
148.9	0.0	response/onset/2	5002	148900
149.076	0.0	response/offset/2	22	149076
149.714	0.0	response/onset/3	5003	149714
149.852	0.0	response/offset/3	23	149852
149.969	0.0	response/onset/4	5004	149969
150.113	0.0	response/offset/4	24	150113
150.621	0.0	feedback	29	150621
151.711	0.0	trial_end	30	151711
151.727	0.0	trial_start	1	151727
153.743	0.0	stim/1	11	153743
153.932	0.0	stim/2	12	153932
154.643	0.0	stim/3	13	154643
154.999	0.0	stim/4	14	154999
156.033	0.0	rp_on/3_item/short/5	215	156033
160.712	0.0	response/onset/1	5001	160712
160.921	0.0	response/offset/1	21	160921
161.652	0.0	response/onset/2	5002	161652
161.808	0.0	response/offset/2	22	161808
162.006	0.0	response/onset/3	5003	162006
