onset	duration	trial_type	value	sample
3.055	0.0	response/onset	2048	3055
4.525	0.0	stim/rt_meas	90	4525
4.969	0.0	response/onset	2048	4969
4.971	0.0	response/onset	2048	4971
6.441	0.0	stim/rt_meas	90	6441
6.8	0.0	response/onset	2048	6800
6.802	0.0	response/onset	2048	6802
8.274	0.0	stim/rt_meas	90	8274
8.684	0.0	response/onset	2048	8684
10.14	0.0	stim/rt_meas	90	10140
10.499	0.0	response/onset	2048	10499
11.939	0.0	stim/rt_meas	90	11939
12.315	0.0	response/onset	2048	12315
13.789	0.0	stim/rt_meas	90	13789
14.166	0.0	response/onset	2048	14166
15.638	0.0	stim/rt_meas	90	15638
16.029	0.0	response/onset	2048	16029
17.504	0.0	stim/rt_meas	90	17504
17.908	0.0	response/onset	2048	17908
19.386	0.0	stim/rt_meas	90	19386
19.761	0.0	response/onset	2048	19761
21.219	0.0	stim/rt_meas	90	21219
21.629	0.0	response/onset	2048	21629
23.102	0.0	stim/rt_meas	90	23102
23.491	0.0	response/onset	2048	23491
24.984	0.0	stim/rt_meas	90	24984
25.331	0.0	response/onset	2048	25331
25.333	0.0	response/onset	2048	25333
26.85	0.0	stim/rt_meas	90	26850
27.194	0.0	response/onset	2048	27194
27.196	0.0	response/onset	2048	27196
28.716	0.0	stim/rt_meas	90	28716
28.929	0.0	response/onset	2048	28929
30.415	0.0	stim/rt_meas	90	30415
30.837	0.0	response/onset	2048	30837
32.315	0.0	stim/rt_meas	90	32315
32.704	0.0	response/onset	2048	32704
34.181	0.0	stim/rt_meas	90	34181
34.583	0.0	response/onset	2048	34583
36.08	0.0	stim/rt_meas	90	36080
36.469	0.0	response/onset	2048	36469
37.946	0.0	stim/rt_meas	90	37946
38.329	0.0	response/onset	2048	38329
39.828	0.0	stim/rt_meas	90	39828
40.214	0.0	response/onset	2048	40214
40.216	0.0	response/onset	2048	40216
43.651	0.0	response/onset	2048	43651
43.81	0.0	trial_start	1	43810
45.826	0.0	stim/1	11	45826
46.026	0.0	stim/2	12	46026
46.738	0.0	stim/3	13	46738
47.271	0.0	stim/4	14	47271
48.127	0.0	rp_on/3_item/short/6	216	48127
52.982	0.0	response/onset/1	5001	52982
53.115	0.0	response/offset/1	21	53115
53.609	0.0	response/onset/2	5002	53609
53.736	0.0	response/offset/2	22	53736
54.181	0.0	response/onset/3	5003	54181
54.296	0.0	response/offset/3	23	54296
54.506	0.0	response/onset/4	5004	54506
54.642	0.0	response/offset/4	24	54642
55.15	0.0	feedback	29	55150
56.223	0.0	trial_end	30	56223
56.239	0.0	trial_start	1	56239
58.255	0.0	stim/1	11	58255
58.446	0.0	stim/2	12	58446
62.546	0.0	rp_on/1_item/long	130	62546
67.325	0.0	response/onset/1	5001	67325
67.459	0.0	response/offset/1	21	67459
69.291	0.0	response/onset/2	5002	69291
69.429	0.0	response/offset/2	22	69429
69.937	0.0	feedback	29	69937
70.967	0.0	trial_end	30	70967
70.983	0.0	trial_start	1	70983
72.999	0.0	stim/1	11	72999
73.191	0.0	stim/2	12	73191
77.291	0.0	rp_on/1_item/long	130	77291
82.259	0.0	response/onset/1	5001	82259
82.417	0.0	response/offset/1	21	82417
85.01	0.0	response/onset/2	5002	85010
85.156	0.0	response/offset/2	22	85156
85.663	0.0	feedback	29	85663
86.695	0.0	trial_end	30	86695
86.711	0.0	trial_start	1	86711
88.726	0.0	stim/1	11	88726
88.917	0.0	stim/2	12	88917
93.017	0.0	rp_on/1_item/long	130	93017
98.082	0.0	response/onset/1	5001	98082
98.249	0.0	response/offset/1	21	98249
102.597	0.0	response/onset/2	5002	102597
102.772	0.0	response/offset/2	22	102772
103.28	0.0	feedback	29	103280
104.321	0.0	trial_end	30	104321
104.337	0.0	trial_start	1	104337
106.353	0.0	stim/1	11	106353
106.548	0.0	stim/2	12	106548
107.748	0.0	stim/3	13	107748
109.348	0.0	stim/4	14	109348
110.649	0.0	rp_on/3_item/long/4	234	110649
115.396	0.0	response/onset/1	5001	115396
115.551	0.0	response/offset/1	21	115551
115.952	0.0	response/onset/2	5002	115952
116.095	0.0	response/offset/2	22	116095
117.187	0.0	response/onset/3	5003	117187
117.356	0.0	response/offset/3	23	117356
118.114	0.0	response/onset/4	5004	118114
118.242	0.0	response/offset/4	24	118242
118.749	0.0	feedback	29	118749
119.815	0.0	trial_end	30	119815
119.831	0.0	trial_start	1	119831
121.847	0.0	stim/1	11	121847
122.042	0.0	stim/2	12	122042
124.942	0.0	rp_on/1_item/medium	120	124942
129.736	0.0	response/onset/1	5001	129736
