onset	duration	trial_type	value	sample
5.315	0.0	response/onset	2048	5315
6.788	0.0	stim/rt_meas	90	6788
7.285	0.0	response/onset	2048	7285
8.736	0.0	stim/rt_meas	90	8736
9.179	0.0	response/onset	2048	9179
10.669	0.0	stim/rt_meas	90	10669
11.059	0.0	response/onset	2048	11059
12.535	0.0	stim/rt_meas	90	12535
12.939	0.0	response/onset	2048	12939
14.384	0.0	stim/rt_meas	90	14384
14.76	0.0	response/onset	2048	14760
16.217	0.0	stim/rt_meas	90	16217
16.57	0.0	response/onset	2048	16570
18.016	0.0	stim/rt_meas	90	18016
18.423	0.0	response/onset	2048	18423
19.865	0.0	stim/rt_meas	90	19865
20.258	0.0	response/onset	2048	20258
21.715	0.0	stim/rt_meas	90	21715
22.101	0.0	response/onset	2048	22101
22.103	0.0	response/onset	2048	22103
23.547	0.0	stim/rt_meas	90	23547
23.976	0.0	response/onset	2048	23976
25.413	0.0	stim/rt_meas	90	25413
25.808	0.0	response/onset	2048	25808
27.263	0.0	stim/rt_meas	90	27263
27.709	0.0	response/onset	2048	27709
29.145	0.0	stim/rt_meas	90	29145
29.727	0.0	response/onset	2048	29727
31.178	0.0	stim/rt_meas	90	31178
31.608	0.0	response/onset	2048	31608
33.077	0.0	stim/rt_meas	90	33077
33.452	0.0	response/onset	2048	33452
34.91	0.0	stim/rt_meas	90	34910
35.322	0.0	response/onset	2048	35322
36.776	0.0	stim/rt_meas	90	36776
37.181	0.0	response/onset	2048	37181
38.642	0.0	stim/rt_meas	90	38642
39.004	0.0	response/onset	2048	39004
40.474	0.0	stim/rt_meas	90	40474
40.899	0.0	response/onset	2048	40899
42.357	0.0	stim/rt_meas	90	42357
42.772	0.0	response/onset	2048	42772
46.776	0.0	response/onset	2048	46776
46.922	0.0	trial_start	1	46922
48.938	0.0	stim/1	11	48938
49.141	0.0	stim/2	12	49141
51.241	0.0	rp_on/1_item/short	110	51241
56.057	0.0	response/onset/1	5001	56057
56.196	0.0	response/offset/1	21	56196
57.679	0.0	response/onset/2	5002	57679
57.815	0.0	response/offset/2	22	57815
58.323	0.0	feedback	29	58323
59.368	0.0	trial_end	30	59368
59.384	0.0	trial_start	1	59384
61.4	0.0	stim/1	11	61400
61.591	0.0	stim/2	12	61591
63.691	0.0	rp_on/1_item/short	110	63691
68.524	0.0	response/onset/1	5001	68524
68.688	0.0	response/offset/1	21	68688
70.064	0.0	response/onset/2	5002	70064
70.211	0.0	response/offset/2	22	70211
70.719	0.0	feedback	29	70719
71.763	0.0	trial_end	30	71763
71.779	0.0	trial_start	1	71779
73.795	0.0	stim/1	11	73795
73.99	0.0	stim/2	12	73990
74.79	0.0	stim/3	13	74790
