onset	duration	trial_type	value	sample
3.088	0.0	response/onset	2048	3088
4.483	0.0	stim/rt_meas	90	4483
4.901	0.0	response/onset	2048	4901
6.332	0.0	stim/rt_meas	90	6332
6.718	0.0	response/onset	2048	6718
8.148	0.0	stim/rt_meas	90	8148
8.512	0.0	response/onset	2048	8512
9.947	0.0	stim/rt_meas	90	9947
10.298	0.0	response/onset	2048	10298
11.747	0.0	stim/rt_meas	90	11747
12.125	0.0	response/onset	2048	12125
12.127	0.0	response/onset	2048	12127
13.579	0.0	stim/rt_meas	90	13579
13.926	0.0	response/onset	2048	13926
15.395	0.0	stim/rt_meas	90	15395
15.737	0.0	response/onset	2048	15737
17.194	0.0	stim/rt_meas	90	17194
17.551	0.0	response/onset	2048	17551
19.01	0.0	stim/rt_meas	90	19010
19.311	0.0	response/onset	2048	19311
20.776	0.0	stim/rt_meas	90	20776
21.152	0.0	response/onset	2048	21152
22.592	0.0	stim/rt_meas	90	22592
22.949	0.0	response/onset	2048	22949
24.408	0.0	stim/rt_meas	90	24408
24.75	0.0	response/onset	2048	24750
26.208	0.0	stim/rt_meas	90	26208
26.572	0.0	response/onset	2048	26572
28.024	0.0	stim/rt_meas	90	28024
28.338	0.0	response/onset	2048	28338
29.806	0.0	stim/rt_meas	90	29806
30.181	0.0	response/onset	2048	30181
31.622	0.0	stim/rt_meas	90	31622
31.985	0.0	response/onset	2048	31985
33.438	0.0	stim/rt_meas	90	33438
33.755	0.0	response/onset	2048	33755
35.187	0.0	stim/rt_meas	90	35187
35.506	0.0	response/onset	2048	35506
36.954	0.0	stim/rt_meas	90	36954
37.271	0.0	response/onset	2048	37271
38.736	0.0	stim/rt_meas	90	38736
39.074	0.0	response/onset	2048	39074
42.712	0.0	response/onset	2048	42712
42.851	0.0	trial_start	1	42851
44.867	0.0	stim/1	11	44867
45.064	0.0	stim/2	12	45064
47.164	0.0	rp_on/1_item/short	110	47164
48.639	0.0	response/onset/1	5001	48639
50.65	0.0	missing_response	66	50650
50.665	0.0	trial_start	1	50665
52.681	0.0	stim/1	11	52681
52.875	0.0	stim/2	12	52875
53.675	0.0	stim/3	13	53675
54.875	0.0	stim/4	14	54875
56.976	0.0	rp_on/3_item/long/1	231	56976
62.083	0.0	response/onset/1	5001	62083
62.191	0.0	response/offset/1	21	62191
62.803	0.0	response/onset/2	5002	62803
62.942	0.0	response/offset/2	22	62942
63.624	0.0	response/onset/3	5003	63624
63.755	0.0	response/offset/3	23	63755
64.41	0.0	response/onset/4	5004	64410
64.534	0.0	response/offset/4	24	64534
65.043	0.0	feedback	29	65043
66.111	0.0	trial_end	30	66111
66.126	0.0	trial_start	1	66126
68.142	0.0	stim/1	11	68142
68.344	0.0	stim/2	12	68344
68.878	0.0	stim/3	13	68878
69.678	0.0	stim/4	14	69678
71.245	0.0	rp_on/3_item/medium/1	221	71245
76.683	0.0	response/onset/1	5001	76683
76.794	0.0	response/offset/1	21	76794
77.126	0.0	response/onset/2	5002	77126
77.232	0.0	response/offset/2	22	77232
77.782	0.0	response/onset/3	5003	77782
77.883	0.0	response/offset/3	23	77883
78.817	0.0	response/onset/4	5004	78817
78.92	0.0	response/offset/4	24	78920
79.428	0.0	feedback	29	79428
80.504	0.0	trial_end	30	80504
80.52	0.0	trial_start	1	80520
82.536	0.0	stim/1	11	82536
82.725	0.0	stim/2	12	82725
83.525	0.0	stim/3	13	83525
84.058	0.0	stim/4	14	84058
85.625	0.0	rp_on/3_item/medium/3	223	85625
